-9.690625000000e+000, 1.52119e-001
-9.689062500000e+000, 1.49948e-001
-9.687500000000e+000, 1.51034e-001
-9.685937500000e+000, 1.51034e-001
-9.684375000000e+000, 1.51034e-001
-9.682812500000e+000, 1.49948e-001
-9.681250000000e+000, 1.51034e-001
-9.679687500000e+000, 1.52119e-001
-9.678125000000e+000, 1.49948e-001
-9.676562500000e+000, 1.49948e-001
-9.675000000000e+000, 1.49948e-001
-9.673437500000e+000, 1.49948e-001
-9.671875000000e+000, 1.49948e-001
-9.670312500000e+000, 1.49948e-001
-9.668750000000e+000, 1.49948e-001
-9.667187500000e+000, 1.49948e-001
-9.665625000000e+000, 1.80340e-001
-9.664062500000e+000, 1.35838e-001
-9.662500000000e+000, 1.75263e-002
-9.660937500000e+000, 2.29534e-002
-9.659375000000e+000, 1.64408e-002
-9.657812500000e+000, 1.51034e-001
-9.656250000000e+000, 1.51034e-001
-9.654687500000e+000, 1.51034e-001
-9.653125000000e+000, 1.49948e-001
-9.651562500000e+000, 1.51034e-001
-9.650000000000e+000, 1.49948e-001
-9.648437500000e+000, 1.49948e-001
-9.646875000000e+000, 1.51034e-001
-9.645312500000e+000, 1.51034e-001
-9.643750000000e+000, 1.51034e-001
-9.642187500000e+000, 1.49948e-001
-9.640625000000e+000, 1.51034e-001
-9.639062500000e+000, 1.51034e-001
-9.637500000000e+000, 1.49948e-001
-9.635937500000e+000, 1.51034e-001
-9.634375000000e+000, 1.49948e-001
-9.632812500000e+000, 1.51034e-001
-9.631250000000e+000, 1.48863e-001
-9.629687500000e+000, 1.49948e-001
-9.628125000000e+000, 1.49948e-001
-9.626562500000e+000, 1.49948e-001
-9.625000000000e+000, 1.80340e-001
-9.623437500000e+000, 1.38009e-001
-9.621875000000e+000, 2.40388e-002
-9.620312500000e+000, 2.40388e-002
-9.618750000000e+000, 1.53554e-002
-9.617187500000e+000, 1.49948e-001
-9.615625000000e+000, 1.49948e-001
-9.614062500000e+000, 1.51034e-001
-9.612500000000e+000, 1.49948e-001
-9.610937500000e+000, 1.49948e-001
-9.609375000000e+000, 1.51034e-001
-9.607812500000e+000, 1.51034e-001
-9.606250000000e+000, 1.49948e-001
-9.604687500000e+000, 1.49948e-001
-9.603125000000e+000, 1.51034e-001
-9.601562500000e+000, 1.49948e-001
-9.600000000000e+000, 1.51034e-001
-9.598437500000e+000, 1.49948e-001
-9.596875000000e+000, 1.51034e-001
-9.595312500000e+000, 1.48863e-001
-9.593750000000e+000, 1.48863e-001
-9.592187500000e+000, 1.51034e-001
-9.590625000000e+000, 1.51034e-001
-9.589062500000e+000, 1.52119e-001
-9.587500000000e+000, 1.51034e-001
-9.585937500000e+000, 1.49948e-001
-9.584375000000e+000, 1.51034e-001
-9.582812500000e+000, 1.78169e-001
-9.581250000000e+000, 2.72951e-002
-9.579687500000e+000, 1.96971e-002
-9.578125000000e+000, 2.29534e-002
-9.576562500000e+000, 1.51034e-001
-9.575000000000e+000, 1.51034e-001
-9.573437500000e+000, 1.51034e-001
-9.571875000000e+000, 1.51034e-001
-9.570312500000e+000, 1.49948e-001
-9.568750000000e+000, 1.51034e-001
-9.567187500000e+000, 1.49948e-001
-9.565625000000e+000, 1.51034e-001
-9.564062500000e+000, 1.51034e-001
-9.562500000000e+000, 1.51034e-001
-9.560937500000e+000, 1.51034e-001
-9.559375000000e+000, 1.49948e-001
-9.557812500000e+000, 1.49948e-001
-9.556250000000e+000, 1.49948e-001
-9.554687500000e+000, 1.51034e-001
-9.553125000000e+000, 1.51034e-001
-9.551562500000e+000, 1.49948e-001
-9.550000000000e+000, 1.51034e-001
-9.548437500000e+000, 1.52119e-001
-9.546875000000e+000, 1.49948e-001
-9.545312500000e+000, 1.51034e-001
-9.543750000000e+000, 1.48863e-001
-9.542187500000e+000, 1.82511e-001
-9.540625000000e+000, 1.46692e-001
-9.539062500000e+000, 2.29534e-002
-9.537500000000e+000, 2.40388e-002
-9.535937500000e+000, 1.75263e-002
-9.534375000000e+000, 1.49948e-001
-9.532812500000e+000, 1.51034e-001
-9.531250000000e+000, 1.79255e-001
-9.529687500000e+000, 1.80340e-001
-9.528125000000e+000, 2.33028e-003
-9.526562500000e+000, 2.29534e-002
-9.525000000000e+000, 2.40388e-002
-9.523437500000e+000, 1.96971e-002
-9.521875000000e+000, 1.56461e-001
-9.520312500000e+000, 2.29534e-002
-9.518750000000e+000, 1.75263e-002
-9.517187500000e+000, 2.40388e-002
-9.515625000000e+000, 1.75263e-002
-9.514062500000e+000, 1.51034e-001
-9.512500000000e+000, 1.49948e-001
-9.510937500000e+000, 1.51034e-001
-9.509375000000e+000, 1.49948e-001
-9.507812500000e+000, 1.48863e-001
-9.506250000000e+000, 1.49948e-001
-9.504687500000e+000, 1.51034e-001
-9.503125000000e+000, 1.80340e-001
-9.501562500000e+000, 1.59428e-004
-9.500000000000e+000, 1.64408e-002
-9.498437500000e+000, 2.29534e-002
-9.496875000000e+000, 1.75263e-002
-9.495312500000e+000, 1.49948e-001
-9.493750000000e+000, 1.78169e-001
-9.492187500000e+000, 1.60803e-001
-9.490625000000e+000, 1.75263e-002
-9.489062500000e+000, 2.40388e-002
-9.487500000000e+000, 1.96971e-002
-9.485937500000e+000, 1.51034e-001
-9.484375000000e+000, 1.51034e-001
-9.482812500000e+000, 1.51034e-001
-9.481250000000e+000, 1.49948e-001
-9.479687500000e+000, 1.51034e-001
-9.478125000000e+000, 1.49948e-001
-9.476562500000e+000, 1.49948e-001
-9.475000000000e+000, 1.49948e-001
-9.473437500000e+000, 1.49948e-001
-9.471875000000e+000, 1.51034e-001
-9.470312500000e+000, 1.49948e-001
-9.468750000000e+000, 1.51034e-001
-9.467187500000e+000, 1.75999e-001
-9.465625000000e+000, 1.75999e-001
-9.464062500000e+000, 1.34752e-001
-9.462500000000e+000, 2.29534e-002
-9.460937500000e+000, 1.75263e-002
-9.459375000000e+000, 1.64408e-002
-9.457812500000e+000, 8.26519e-002
-9.456250000000e+000, 1.51034e-001
-9.454687500000e+000, 1.49948e-001
-9.453125000000e+000, 1.51034e-001
-9.451562500000e+000, 1.49948e-001
-9.450000000000e+000, 1.51034e-001
-9.448437500000e+000, 1.49948e-001
-9.446875000000e+000, 1.51034e-001
-9.445312500000e+000, 1.49948e-001
-9.443750000000e+000, 1.51034e-001
-9.442187500000e+000, 1.49948e-001
-9.440625000000e+000, 1.48863e-001
-9.439062500000e+000, 1.49948e-001
-9.437500000000e+000, 1.49948e-001
-9.435937500000e+000, 1.49948e-001
-9.434375000000e+000, 1.49948e-001
-9.432812500000e+000, 1.51034e-001
-9.431250000000e+000, 1.49948e-001
-9.429687500000e+000, 1.49948e-001
-9.428125000000e+000, 1.51034e-001
-9.426562500000e+000, 1.49948e-001
-9.425000000000e+000, 1.49948e-001
-9.423437500000e+000, 1.61888e-001
-9.421875000000e+000, 1.81426e-001
-9.420312500000e+000, 1.60803e-001
-9.418750000000e+000, 3.41570e-003
-9.417187500000e+000, 1.64408e-002
-9.415625000000e+000, 1.75263e-002
-9.414062500000e+000, 1.75999e-001
-9.412500000000e+000, 1.51034e-001
-9.410937500000e+000, 1.51034e-001
-9.409375000000e+000, 1.51034e-001
-9.407812500000e+000, 1.49948e-001
-9.406250000000e+000, 1.49948e-001
-9.404687500000e+000, 1.51034e-001
-9.403125000000e+000, 1.51034e-001
-9.401562500000e+000, 1.51034e-001
-9.400000000000e+000, 1.51034e-001
-9.398437500000e+000, 1.49948e-001
-9.396875000000e+000, 1.48863e-001
-9.395312500000e+000, 1.51034e-001
-9.393750000000e+000, 1.51034e-001
-9.392187500000e+000, 1.49948e-001
-9.390625000000e+000, 1.51034e-001
-9.389062500000e+000, 1.51034e-001
-9.387500000000e+000, 1.49948e-001
-9.385937500000e+000, 1.51034e-001
-9.384375000000e+000, 1.51034e-001
-9.382812500000e+000, 1.51034e-001
-9.381250000000e+000, 1.51034e-001
-9.379687500000e+000, 1.49948e-001
-9.378125000000e+000, 1.51034e-001
-9.376562500000e+000, 1.51034e-001
-9.375000000000e+000, 1.49948e-001
-9.373437500000e+000, 1.49948e-001
-9.371875000000e+000, 1.49948e-001
-9.370312500000e+000, 1.49948e-001
-9.368750000000e+000, 1.51034e-001
-9.367187500000e+000, 1.51034e-001
-9.365625000000e+000, 1.48863e-001
-9.364062500000e+000, 1.51034e-001
-9.362500000000e+000, 1.51034e-001
-9.360937500000e+000, 1.51034e-001
-9.359375000000e+000, 1.51034e-001
-9.357812500000e+000, 1.49948e-001
-9.356250000000e+000, 1.49948e-001
-9.354687500000e+000, 1.49948e-001
-9.353125000000e+000, 1.49948e-001
-9.351562500000e+000, 1.51034e-001
-9.350000000000e+000, 1.51034e-001
-9.348437500000e+000, 1.51034e-001
-9.346875000000e+000, 1.51034e-001
-9.345312500000e+000, 1.51034e-001
-9.343750000000e+000, 1.51034e-001
-9.342187500000e+000, 1.49948e-001
-9.340625000000e+000, 1.48863e-001
-9.339062500000e+000, 1.49948e-001
-9.337500000000e+000, 1.49948e-001
-9.335937500000e+000, 1.49948e-001
-9.334375000000e+000, 1.49948e-001
-9.332812500000e+000, 1.49948e-001
-9.331250000000e+000, 1.49948e-001
-9.329687500000e+000, 1.51034e-001
-9.328125000000e+000, 1.49948e-001
-9.326562500000e+000, 1.49948e-001
-9.325000000000e+000, 1.51034e-001
-9.323437500000e+000, 1.49948e-001
-9.321875000000e+000, 1.49948e-001
-9.320312500000e+000, 1.51034e-001
-9.318750000000e+000, 1.49948e-001
-9.317187500000e+000, 1.49948e-001
-9.315625000000e+000, 1.51034e-001
-9.314062500000e+000, 1.49948e-001
-9.312500000000e+000, 1.49948e-001
-9.310937500000e+000, 1.52119e-001
-9.309375000000e+000, 1.49948e-001
-9.307812500000e+000, 1.49948e-001
-9.306250000000e+000, 1.51034e-001
-9.304687500000e+000, 1.49948e-001
-9.303125000000e+000, 1.49948e-001
-9.301562500000e+000, 1.49948e-001
-9.300000000000e+000, 1.49948e-001
-9.298437500000e+000, 1.48863e-001
-9.296875000000e+000, 1.51034e-001
-9.295312500000e+000, 1.51034e-001
-9.293750000000e+000, 1.51034e-001
-9.292187500000e+000, 1.49948e-001
-9.290625000000e+000, 1.51034e-001
-9.289062500000e+000, 1.51034e-001
-9.287500000000e+000, 1.49948e-001
-9.285937500000e+000, 1.51034e-001
-9.284375000000e+000, 1.49948e-001
-9.282812500000e+000, 1.49948e-001
-9.281250000000e+000, 1.49948e-001
-9.279687500000e+000, 1.49948e-001
-9.278125000000e+000, 1.51034e-001
-9.276562500000e+000, 1.51034e-001
-9.275000000000e+000, 1.49948e-001
-9.273437500000e+000, 1.51034e-001
-9.271875000000e+000, 1.51034e-001
-9.270312500000e+000, 1.49948e-001
-9.268750000000e+000, 1.51034e-001
-9.267187500000e+000, 1.49948e-001
-9.265625000000e+000, 1.51034e-001
-9.264062500000e+000, 1.48863e-001
-9.262500000000e+000, 1.52119e-001
-9.260937500000e+000, 1.49948e-001
-9.259375000000e+000, 1.49948e-001
-9.257812500000e+000, 1.49948e-001
-9.256250000000e+000, 1.51034e-001
-9.254687500000e+000, 1.49948e-001
-9.253125000000e+000, 1.49948e-001
-9.251562500000e+000, 1.51034e-001
-9.250000000000e+000, 1.51034e-001
-9.248437500000e+000, 1.49948e-001
-9.246875000000e+000, 1.49948e-001
-9.245312500000e+000, 1.49948e-001
-9.243750000000e+000, 1.49948e-001
-9.242187500000e+000, 1.48863e-001
-9.240625000000e+000, 1.51034e-001
-9.239062500000e+000, 1.51034e-001
-9.237500000000e+000, 1.51034e-001
-9.235937500000e+000, 1.49948e-001
-9.234375000000e+000, 1.49948e-001
-9.232812500000e+000, 1.51034e-001
-9.231250000000e+000, 1.51034e-001
-9.229687500000e+000, 1.49948e-001
-9.228125000000e+000, 1.51034e-001
-9.226562500000e+000, 1.49948e-001
-9.225000000000e+000, 1.51034e-001
-9.223437500000e+000, 1.49948e-001
-9.221875000000e+000, 1.51034e-001
-9.220312500000e+000, 1.48863e-001
-9.218750000000e+000, 1.49948e-001
-9.217187500000e+000, 1.48863e-001
-9.215625000000e+000, 1.49948e-001
-9.214062500000e+000, 1.49948e-001
-9.212500000000e+000, 1.51034e-001
-9.210937500000e+000, 1.51034e-001
-9.209375000000e+000, 1.49948e-001
-9.207812500000e+000, 1.49948e-001
-9.206250000000e+000, 1.52119e-001
-9.204687500000e+000, 1.51034e-001
-9.203125000000e+000, 1.49948e-001
-9.201562500000e+000, 1.51034e-001
-9.200000000000e+000, 1.49948e-001
-9.198437500000e+000, 1.51034e-001
-9.196875000000e+000, 1.49948e-001
-9.195312500000e+000, 1.49948e-001
-9.193750000000e+000, 1.49948e-001
-9.192187500000e+000, 1.49948e-001
-9.190625000000e+000, 1.51034e-001
-9.189062500000e+000, 1.49948e-001
-9.187500000000e+000, 1.51034e-001
-9.185937500000e+000, 1.51034e-001
-9.184375000000e+000, 1.51034e-001
-9.182812500000e+000, 1.48863e-001
-9.181250000000e+000, 1.49948e-001
-9.179687500000e+000, 1.49948e-001
-9.178125000000e+000, 1.49948e-001
-9.176562500000e+000, 1.49948e-001
-9.175000000000e+000, 1.49948e-001
-9.173437500000e+000, 1.49948e-001
-9.171875000000e+000, 1.51034e-001
-9.170312500000e+000, 1.48863e-001
-9.168750000000e+000, 1.49948e-001
-9.167187500000e+000, 1.49948e-001
-9.165625000000e+000, 1.49948e-001
-9.164062500000e+000, 1.49948e-001
-9.162500000000e+000, 1.51034e-001
-9.160937500000e+000, 1.49948e-001
-9.159375000000e+000, 1.49948e-001
-9.157812500000e+000, 1.49948e-001
-9.156250000000e+000, 1.49948e-001
-9.154687500000e+000, 1.49948e-001
-9.153125000000e+000, 1.51034e-001
-9.151562500000e+000, 1.49948e-001
-9.150000000000e+000, 1.49948e-001
-9.148437500000e+000, 1.49948e-001
-9.146875000000e+000, 1.51034e-001
-9.145312500000e+000, 1.49948e-001
-9.143750000000e+000, 1.49948e-001
-9.142187500000e+000, 1.48863e-001
-9.140625000000e+000, 1.51034e-001
-9.139062500000e+000, 1.49948e-001
-9.137500000000e+000, 1.51034e-001
-9.135937500000e+000, 1.49948e-001
-9.134375000000e+000, 1.52119e-001
-9.132812500000e+000, 1.49948e-001
-9.131250000000e+000, 1.49948e-001
-9.129687500000e+000, 1.49948e-001
-9.128125000000e+000, 1.49948e-001
-9.126562500000e+000, 1.51034e-001
-9.125000000000e+000, 1.49948e-001
-9.123437500000e+000, 1.49948e-001
-9.121875000000e+000, 1.49948e-001
-9.120312500000e+000, 1.51034e-001
-9.118750000000e+000, 1.51034e-001
-9.117187500000e+000, 1.48863e-001
-9.115625000000e+000, 1.48863e-001
-9.114062500000e+000, 1.49948e-001
-9.112500000000e+000, 1.49948e-001
-9.110937500000e+000, 1.49948e-001
-9.109375000000e+000, 1.51034e-001
-9.107812500000e+000, 1.51034e-001
-9.106250000000e+000, 1.51034e-001
-9.104687500000e+000, 1.52119e-001
-9.103125000000e+000, 1.49948e-001
-9.101562500000e+000, 1.49948e-001
-9.100000000000e+000, 1.49948e-001
-9.098437500000e+000, 1.51034e-001
-9.096875000000e+000, 1.49948e-001
-9.095312500000e+000, 1.49948e-001
-9.093750000000e+000, 1.49948e-001
-9.092187500000e+000, 1.49948e-001
-9.090625000000e+000, 1.51034e-001
-9.089062500000e+000, 1.51034e-001
-9.087500000000e+000, 1.49948e-001
-9.085937500000e+000, 1.51034e-001
-9.084375000000e+000, 1.51034e-001
-9.082812500000e+000, 1.49948e-001
-9.081250000000e+000, 1.51034e-001
-9.079687500000e+000, 1.48863e-001
-9.078125000000e+000, 1.49948e-001
-9.076562500000e+000, 1.48863e-001
-9.075000000000e+000, 1.49948e-001
-9.073437500000e+000, 1.51034e-001
-9.071875000000e+000, 1.49948e-001
-9.070312500000e+000, 1.49948e-001
-9.068750000000e+000, 1.49948e-001
-9.067187500000e+000, 1.51034e-001
-9.065625000000e+000, 1.49948e-001
-9.064062500000e+000, 1.49948e-001
-9.062500000000e+000, 1.51034e-001
-9.060937500000e+000, 1.51034e-001
-9.059375000000e+000, 1.52119e-001
-9.057812500000e+000, 1.48863e-001
-9.056250000000e+000, 1.49948e-001
-9.054687500000e+000, 1.51034e-001
-9.053125000000e+000, 1.49948e-001
-9.051562500000e+000, 1.49948e-001
-9.050000000000e+000, 1.51034e-001
-9.048437500000e+000, 1.49948e-001
-9.046875000000e+000, 1.49948e-001
-9.045312500000e+000, 1.51034e-001
-9.043750000000e+000, 1.51034e-001
-9.042187500000e+000, 1.49948e-001
-9.040625000000e+000, 1.49948e-001
-9.039062500000e+000, 1.49948e-001
-9.037500000000e+000, 1.49948e-001
-9.035937500000e+000, 1.49948e-001
-9.034375000000e+000, 1.51034e-001
-9.032812500000e+000, 1.51034e-001
-9.031250000000e+000, 1.51034e-001
-9.029687500000e+000, 1.51034e-001
-9.028125000000e+000, 1.49948e-001
-9.026562500000e+000, 1.49948e-001
-9.025000000000e+000, 1.51034e-001
-9.023437500000e+000, 1.49948e-001
-9.021875000000e+000, 1.51034e-001
-9.020312500000e+000, 1.51034e-001
-9.018750000000e+000, 1.49948e-001
-9.017187500000e+000, 1.49948e-001
-9.015625000000e+000, 1.51034e-001
-9.014062500000e+000, 1.51034e-001
-9.012500000000e+000, 1.49948e-001
-9.010937500000e+000, 1.49948e-001
-9.009375000000e+000, 1.49948e-001
-9.007812500000e+000, 1.49948e-001
-9.006250000000e+000, 1.51034e-001
-9.004687500000e+000, 1.49948e-001
-9.003125000000e+000, 1.51034e-001
-9.001562500000e+000, 1.49948e-001
-9.000000000000e+000, 1.49948e-001
-8.998437500000e+000, 1.49948e-001
-8.996875000000e+000, 1.49948e-001
-8.995312500000e+000, 1.49948e-001
-8.993750000000e+000, 1.51034e-001
-8.992187500000e+000, 1.49948e-001
-8.990625000000e+000, 1.49948e-001
-8.989062500000e+000, 1.51034e-001
-8.987500000000e+000, 1.49948e-001
-8.985937500000e+000, 1.51034e-001
-8.984375000000e+000, 1.51034e-001
-8.982812500000e+000, 1.49948e-001
-8.981250000000e+000, 1.49948e-001
-8.979687500000e+000, 1.51034e-001
-8.978125000000e+000, 1.51034e-001
-8.976562500000e+000, 1.51034e-001
-8.975000000000e+000, 1.51034e-001
-8.973437500000e+000, 1.51034e-001
-8.971875000000e+000, 1.49948e-001
-8.970312500000e+000, 1.49948e-001
-8.968750000000e+000, 1.49948e-001
-8.967187500000e+000, 1.51034e-001
-8.965625000000e+000, 1.49948e-001
-8.964062500000e+000, 1.51034e-001
-8.962500000000e+000, 1.49948e-001
-8.960937500000e+000, 1.49948e-001
-8.959375000000e+000, 1.51034e-001
-8.957812500000e+000, 1.49948e-001
-8.956250000000e+000, 1.51034e-001
-8.954687500000e+000, 1.49948e-001
-8.953125000000e+000, 1.49948e-001
-8.951562500000e+000, 1.51034e-001
-8.950000000000e+000, 1.51034e-001
-8.948437500000e+000, 1.51034e-001
-8.946875000000e+000, 1.49948e-001
-8.945312500000e+000, 1.51034e-001
-8.943750000000e+000, 1.49948e-001
-8.942187500000e+000, 1.49948e-001
-8.940625000000e+000, 1.51034e-001
-8.939062500000e+000, 1.51034e-001
-8.937500000000e+000, 1.48863e-001
-8.935937500000e+000, 1.51034e-001
-8.934375000000e+000, 1.49948e-001
-8.932812500000e+000, 1.49948e-001
-8.931250000000e+000, 1.51034e-001
-8.929687500000e+000, 1.51034e-001
-8.928125000000e+000, 1.51034e-001
-8.926562500000e+000, 1.49948e-001
-8.925000000000e+000, 1.49948e-001
-8.923437500000e+000, 1.49948e-001
-8.921875000000e+000, 1.49948e-001
-8.920312500000e+000, 1.51034e-001
-8.918750000000e+000, 1.49948e-001
-8.917187500000e+000, 1.49948e-001
-8.915625000000e+000, 1.49948e-001
-8.914062500000e+000, 1.51034e-001
-8.912500000000e+000, 1.49948e-001
-8.910937500000e+000, 1.49948e-001
-8.909375000000e+000, 1.51034e-001
